38,2020-08-13 00:21:05,"Los Angeles, CA",,1293704089339981824,Alaska Airlines flight #ASA257 spotted at 550 feet! https://t.co/ueKAcg4SvE
39,2020-08-13 00:20:11,"Los Angeles, CA",,1293703861639630848,"Alaska Airlines flight #ASA233 spotted at 34,000 feet! https://t.co/H9CjxJL3L3"
40,2020-08-13 00:19:15,"Los Angeles, CA",,1293703629367414784,"Alaska Airlines flight #ASA250 spotted at 36,975 feet! https://t.co/jSty7osNrM"
41,2020-08-13 00:01:27,"Los Angeles, CA",,1293699148512768000,Alaska Airlines flight #ASA399 spotted at 350 feet! https://t.co/KIIoGQb6zA
42,2020-08-12 23:48:30,"Detroit, Michigan",,1293695889719152642,RT @SunshineJarboly: *an orca looks up in the sky &amp; sees an alaska airlines jet painted to look like an orca flying overhead. tears of joy…
43,2020-08-12 23:44:30,"Yesterday, Tomorrow, & Fantasy",,1293694881693499392,Alaska airlines are offering first class seats for $89??? 😳😳
44,2020-08-12 23:43:32,New Zealand,,1293694638683906048,Baby born mid-flight given perfect name for their birthplace https://t.co/6KOWaF6NVv
45,2020-08-12 23:34:44,,,1293692426687832067,RT @Paisaje_Ocio: Ready to travel? Alaska Airlines just launched a two-day BOGO ticket deal https://t.co/XrZLSxrrFj https://t.co/bF8QEcmJ87
46,2020-08-12 23:12:38,"portland, or",,1293686865522880514,"i love how they never show the plane because they flew home on delta instead of their shirt sponsor, alaska airlines https://t.co/qrWdvUZWpa"
47,2020-08-12 23:12:10,"Wasilla, AK",,1293686748258562048,"RT @Ch2KTUU: If you are thinking of traveling in 2021, just announced Wednesday morning, Condor Airlines will have flights between Frankfur…"
48,2020-08-12 22:42:22,"Los Angeles, CA",,1293679245298765824,"Alaska Airlines flight #ASA200 spotted at 39,000 feet! https://t.co/Ex64f3lGMk"
49,2020-08-12 22:30:26,"Los Angeles, CA",,1293676242965651456,"Alaska Airlines flight #ASA254 spotted at 23,300 feet! https://t.co/kzuoIj44Qb"
50,2020-08-12 22:30:10,"Los Angeles, CA",,1293676178264317952,"Alaska Airlines flight #ASA1179 spotted at 36,000 feet! https://t.co/Qas6URIPsx"
51,2020-08-12 22:08:35,,,1293670743209910274,"RT @keprtv: An Alaska Airlines flight out of Spokane was delayed Tuesday night because several passengers refused to wear their masks, forc…"
52,2020-08-12 22:07:35,"Los Angeles, CA",,1293670491379519488,"Alaska Airlines flight #ASA9528 spotted at 37,000 feet! https://t.co/jLPgRfRyWt"
53,2020-08-12 21:59:36,"Tri-Cities, WA",,1293668483742355457,An Alaska Airlines flight out of Spokane was delayed Tuesday night because several passengers refused to wear their… https://t.co/f6QvD1fSv7
54,2020-08-12 21:56:43,Bay Area,,1293667760149602305,"RT @KPIXtv: AIR TRAVEL &amp; COVID-19
Many airlines have made changes amid the #CoronavirusPandemic,  ie: leaving the middle seat vacant &amp; havi…"
55,2020-08-12 21:56:43,Bay Area,,1293667760044744704,"RT @KPIXtv: AIR TRAVEL &amp; COVID-19
Many airlines have made changes amid the #CoronavirusPandemic,  ie: leaving the middle seat vacant &amp; havi…"
56,2020-08-12 21:56:43,"San Francisco, CA",,1293667759495225346,"RT @KPIXtv: AIR TRAVEL &amp; COVID-19
Many airlines have made changes amid the #CoronavirusPandemic,  ie: leaving the middle seat vacant &amp; havi…"
57,2020-08-12 21:56:23,,,1293667673478373376,"RT @KPIXtv: AIR TRAVEL &amp; COVID-19
Many airlines have made changes amid the #CoronavirusPandemic,  ie: leaving the middle seat vacant &amp; havi…"
58,2020-08-12 21:49:18,,,1293665891444330498,"RT @KPIXtv: AIR TRAVEL &amp; COVID-19
Many airlines have made changes amid the #CoronavirusPandemic,  ie: leaving the middle seat vacant &amp; havi…"
59,2020-08-12 21:46:53,San Francisco Bay Area,,1293665282087477248,"AIR TRAVEL &amp; COVID-19
Many airlines have made changes amid the #CoronavirusPandemic,  ie: leaving the middle seat v… https://t.co/YOVTwMWvGm"
60,2020-08-12 21:32:29,"Los Angeles, CA",,1293661660838653952,"Alaska Airlines flight #ASA1021 spotted at 18,675 feet! https://t.co/O1uKJW9yTG"
61,2020-08-12 21:26:09,"Los Angeles, CA",,1293660066541789184,"Alaska Airlines flight #ASA247 spotted at 14,700 feet! https://t.co/DxWcNcjji9"
62,2020-08-12 21:26:03,Brooklyn + Manhattan,,1293660040264638466,"RT @anotheruiguy: Hey, Alaska Airlines is hiring a Sr UI Designer. Want to work with a great company and a leading airline? Also, want to h…"
63,2020-08-12 21:25:31,SF + SEA + ATX + NY + LON,,1293659905774297088,"RT @anotheruiguy: Hey, Alaska Airlines is hiring a Sr UI Designer. Want to work with a great company and a leading airline? Also, want to h…"
64,2020-08-12 21:16:14,"Los Angeles, CA",,1293657571279028224,"Alaska Airlines flight #ASA532 spotted at 1,200 feet! https://t.co/QNlvUpxfi9"
65,2020-08-12 21:00:50,"Florida, USA",,1293653694068805634,Alaska Airlines Card Now Offers $100 Credit Via NerdWallet https://t.co/FPZj1TG7AR
66,2020-08-12 20:54:15,"Los Angeles, CA",,1293652038820093952,"Alaska Airlines flight #ASA668 spotted at 37,000 feet! https://t.co/iSyJ4DW6fN"
67,2020-08-12 20:52:24,,,1293651570790297601,"@AlaskaAir Hello Alaska Airlines friends, great to see you increasing flying again, Would you follow my page I'm tr… https://t.co/U6WEiQhsqM"
68,2020-08-12 20:51:46,"Malaga, WA",,1293651411348070400,"RT @anotheruiguy: Hey, Alaska Airlines is hiring a Sr UI Designer. Want to work with a great company and a leading airline? Also, want to h…"
69,2020-08-12 20:41:35,"Los Angeles, CA",,1293648852797464577,"Alaska Airlines flight #ASA1077 spotted at 16,200 feet! https://t.co/CPwSaHIHb9"
70,2020-08-12 20:39:17,"Los Angeles, CA",,1293648271357825025,"Alaska Airlines flight #ASA881 spotted at 1,000 feet! https://t.co/hR9zYlTTmt"
71,2020-08-12 20:37:46,,,1293647891576365057,RT @CorkyCorkle3: Spread the word Alaska Airlines doesn’t value morals or its customers. Don’t fly Alaska!
72,2020-08-12 20:16:15,chicago ,,1293642473508675589,Alaska Airlines passenger taken off plane for refusing to wear a mask | News | https://t.co/Xpm95JOKR0. Next time d… https://t.co/kQViZxoLAx
73,2020-08-12 20:10:11,,,1293640946547007488,Southwest Airlines $LUV CEO To Verify Merger Discussions With Alaska Air Group $ALK As Early As Next Week… https://t.co/uK7lVSQVRu
74,2020-08-12 20:07:28,PORKLAND OREGON,,1293640263068291072,@AlaskaAir OH CRAP! STILL BLOCKED BY ALASKA AIRLINES. THEY'RE JUST PISSED OFF BECAUSE I EXPOSED THEIR… https://t.co/S7iTtKf1LC
75,2020-08-12 20:05:38,Дамбын Эцэс,,1293639805654441985,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
76,2020-08-12 20:04:18,NY,,1293639468759613447,"RT @anotheruiguy: Hey, Alaska Airlines is hiring a Sr UI Designer. Want to work with a great company and a leading airline? Also, want to h…"
77,2020-08-12 19:50:21,"Los Angeles, CA",,1293635957975994370,"Alaska Airlines flight #ASA259 spotted at 38,000 feet! https://t.co/fxnbCs8rf8"
78,2020-08-12 19:34:28,"Santa Ynez, CA",,1293631962184216576,"@DrEricDing @AliNouriPhD GOT IT—sharing to all family &amp; friends

⭐️ONLY FLY⭐️
•@Alaska Airlines
•@JetBlue
•… https://t.co/QfBMIU4tnA"
79,2020-08-12 19:13:10,"Los Angeles, CA",,1293626598550208512,"Alaska Airlines flight #ASA658 spotted at 23,400 feet! https://t.co/E8AIrSVtDM"
80,2020-08-12 19:05:26,"Los Angeles, CA",,1293624652871299072,"Alaska Airlines flight #ASA278 spotted at 2,125 feet! https://t.co/PULtrLt5Mb"
81,2020-08-12 18:50:10,,,1293620810792329217,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
82,2020-08-12 18:49:43,Worldwide,,1293620700524281861,RT @NSL_Photography: Alaska Airlines joined Southwest and American by modifying its face mask policy to allow for no exceptions. Every pax…
83,2020-08-12 18:44:09,"Los Angeles, CA",,1293619299328786433,"Alaska Airlines flight #ASA416 spotted at 3,650 feet! https://t.co/eBxUAjYS7J"
84,2020-08-12 18:32:13,"Los Angeles, CA",,1293616293124247552,"Alaska Airlines flight #ASA539 spotted at 14,775 feet! https://t.co/Z38jSIf5jy"
85,2020-08-12 18:30:00,USA,,1293615736082972673,Alaska Airlines joined Southwest and American by modifying its face mask policy to allow for no exceptions. Every p… https://t.co/VfmXZZGzwA
86,2020-08-12 18:29:54,,,1293615711504523265,"TLDR: If you need to fly, try to support the airlines doing more for your safety  (Alaska, Delta, JetBlue and South… https://t.co/0DpwVPoHqm"
87,2020-08-12 18:28:24,"Los Angeles, CA",,1293615333576589313,"Alaska Airlines flight #ASA211 spotted at 18,750 feet! https://t.co/pvph3GCniH"
88,2020-08-12 18:22:30,"Naples, FL",,1293613847513903106,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
89,2020-08-12 18:21:04,,,1293613488439545857,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
90,2020-08-12 18:17:49,Washington DC & Virginia,,1293612668637642752,"4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alask… https://t.co/YWsDwXjSSM"
91,2020-08-12 18:14:57,,,1293611949947666432,Spread the word Alaska Airlines doesn’t value morals or its customers. Don’t fly Alaska!
92,2020-08-12 18:11:03,United States,,1293610968593788930,"Bank of America Alaska Airlines Card – New 65,000 Miles Offer [Targeted] https://t.co/HiI1IEjeJr https://t.co/sWBctITsqZ"
93,2020-08-12 18:09:16,,,1293610517211369476,"RT @BoardingArea: Bank of America Alaska Airlines Card – New 65,000 Miles Offer [Targeted] https://t.co/CqGtaypqXq via @milestomemories htt…"
94,2020-08-12 18:09:12,"Rancho Palos Verdes, CA",,1293610503231610881,"@sdudog @AlaskaAir About to take my 2nd flight on Alaska Airlines in 6 months, Love Alaska Airlines and Aircraft’s… https://t.co/QP3fRBxWLa"
95,2020-08-12 18:08:10,"36.079155,-115.031136",,1293610241754628097,"RT @BoardingArea: Bank of America Alaska Airlines Card – New 65,000 Miles Offer [Targeted] https://t.co/CqGtaypqXq via @milestomemories htt…"
96,2020-08-12 18:08:04,,,1293610217649762304,"Bank of America Alaska Airlines Card – New 65,000 Miles Offer [Targeted] https://t.co/CqGtaypqXq via… https://t.co/VhSjRTJp8i"
97,2020-08-12 18:06:41,"Los Angeles, CA",,1293609867924525056,"Alaska Airlines flight #ASA5 spotted at 30,800 feet! https://t.co/H87c72PVk8"
98,2020-08-12 18:01:42,"Los Angeles, CA",,1293608615106850816,"Alaska Airlines flight #ASA220 spotted at 1,050 feet! https://t.co/CHXRqEQtvI"
99,2020-08-12 18:00:32,"Angoulême, France",,1293608319609982981,"RT @Ch2KTUU: If you are thinking of traveling in 2021, just announced Wednesday morning, Condor Airlines will have flights between Frankfur…"
0,2020-08-13 09:47:55,"Dewas/Indore, MP,455001, India",,1293846739611312129,"RT @traveloneworld: We are excited to share a look inside Alaska Lounge from @AlaskaAir, which will join oneworld around the end of the yea…"
1,2020-08-13 09:34:35,"Dewas/Indore, MP,455001, India",,1293843383530659845,"RT @FrequentMiler: A great deal on Alaska flights, several gift card deals, shopping portal promos for most airlines and more deals end thi…"
2,2020-08-13 07:48:11,,,1293816607559618561,"RT @leftcoastbabe: A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been named…"
3,2020-08-13 07:24:03,"White Rock, BC ✈ La Quinta, CA",,1293810530805846016,"Alaska Airlines Buy One, Get One BOGO Ticket Deal https://t.co/mTPyVUl0VO via @TravelWell4Less https://t.co/EgfqGbobub"
4,2020-08-13 07:20:34,"Koto Anau, Indonesia",,1293809656574251008,"RT @leftcoastbabe: A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been named…"
5,2020-08-13 07:11:58,Latin America,,1293807493458595841,"RT @leftcoastbabe: A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been named…"
6,2020-08-13 07:06:04,,,1293806008825819136,"@texasgal2020 @AmericanAir @DavidJHarrisJr @SouthwestAir Same requirements for SW, Alaska and most of the major air… https://t.co/XcI38iIwOu"
7,2020-08-13 06:41:10,,,1293799739486400512,@GlennDuggan @dannyoneil UW has only beaten Oregon 3 times at Alaska Airlines Field since 1994.
8,2020-08-13 06:35:35,"Los Angeles, CA",,1293798335795478529,"Alaska Airlines flight #ASA506 spotted at 23,100 feet! https://t.co/TRhWKXhOg6"
9,2020-08-13 06:17:55,PDX,,1293793887975170049,Woo hoo I got an Alaska Airlines credit card 💳 I’ve wanted one since I was 19! Can’t wait to wear my timbers gear 🌲
10,2020-08-13 06:16:03,Comodoro Rivadavia,,1293793420012642304,RT @JetPhotos: Alaska Airlines’ ‘Salmon-Thirty-Salmon II’ in Fort Lauderdale. https://t.co/FpogQJftAW © Matt Lino https://t.co/y5dL2UETSP
11,2020-08-13 06:09:20,"Los Angeles, CA",,1293791730353889281,"Alaska Airlines flight #ASA892 spotted at 30,950 feet! https://t.co/HMTBf644tA"
12,2020-08-13 06:08:12,"Long Island, NY",,1293791444201885697,"RT @leftcoastbabe: A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been named…"
13,2020-08-13 05:46:50,,,1293786067192094723,"RT @leftcoastbabe: A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been named…"
14,2020-08-13 05:39:32,California Mountains,,1293784228266532864,"RT @leftcoastbabe: A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been named…"
15,2020-08-13 05:39:26,"South East, England",,1293784206854807552,RT @2mamak: Alaska Airlines flight out of Spokane delayed over passengers refusing to wear masks  https://t.co/K7K5251jmQ
16,2020-08-13 05:38:43,,,1293784025845444609,RT @2mamak: Alaska Airlines flight out of Spokane delayed over passengers refusing to wear masks  https://t.co/K7K5251jmQ
17,2020-08-13 05:37:17,,,1293783665168642048,"A baby boy born on an Alaska Airlines flight was named ""Sky.""
I shudder to think what the poor kid would have been… https://t.co/IRp08Q7OcC"
18,2020-08-13 05:29:20,"Boca del Río, Veracruz de Igna",,1293781663701319680,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
19,2020-08-13 05:27:00,Oregon,,1293781076419067904,Alaska Airlines flight out of Spokane delayed over passengers refusing to wear masks  https://t.co/K7K5251jmQ
20,2020-08-13 05:00:11,"Los Angeles, CA",,1293774328035590144,"Alaska Airlines flight #ASA1298 spotted at 22,525 feet! https://t.co/FfBIvFkpY3"
21,2020-08-13 04:59:09,,,1293774068236161025,"RT @StockWatchHQ: Southwest Airlines $LUV CEO To Verify Merger Discussions With Alaska Air Group $ALK As Early As Next Week
https://t.co/Bn…"
22,2020-08-13 04:28:23,"Los Angeles, CA",,1293766326146625537,"Alaska Airlines flight #ASA1196 spotted at 22,675 feet! https://t.co/vNbZUsFNIg"
23,2020-08-13 03:53:35,,,1293757566070198277,RT @Phostir: Alaska Airlines flight out of Spokane delayed over passengers refusing to wear masks - KXLY https://t.co/IDT9YDq8oc
24,2020-08-13 03:45:07,"Los Angeles, CA",,1293755437980872707,Alaska Airlines flight #ASA525 spotted at 300 feet! https://t.co/6M9p13GMfs
25,2020-08-13 03:43:34,,,1293755046530695168,Alaska Airlines flight out of Spokane delayed over passengers refusing to wear masks - KXLY https://t.co/IDT9YDq8oc
26,2020-08-13 03:38:02,"Los Angeles, CA",,1293753652818006016,"Alaska Airlines flight #ASA1191 spotted at 38,000 feet! https://t.co/0Vkfbz3v3K"
27,2020-08-13 02:39:47,"Salem, OR",,1293738995843653633,@FanRacingOnline @SouthwestAir Not entirely sure of your situation but it might be worth reading this. Alaska Airli… https://t.co/X638zx5zSu
28,2020-08-13 02:37:15,"Los Angeles, CA",,1293738357156007936,"Alaska Airlines flight #ASA1094 spotted at 2,075 feet! https://t.co/X2qCtZHcco"
29,2020-08-13 02:35:38,"Chicago, IL",,1293737949419524106,I miss Alaska airlines 💔💔💔💔💔💔
30,2020-08-13 02:32:07,"Los Angeles, CA",,1293737065876557825,"Alaska Airlines flight #ASA769 spotted at 18,025 feet! https://t.co/6pK99WnGu3"
31,2020-08-13 02:28:56,"Los Angeles, CA",,1293736264097648640,"Alaska Airlines flight #ASA706 spotted at 37,000 feet! https://t.co/CB5WBAko4g"
32,2020-08-13 02:26:17,"Cleaning up dog/kid mess, USA",,1293735598923153408,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
33,2020-08-13 02:15:53,"Los Angeles, CA",,1293732980288962561,"Alaska Airlines flight #ASA797 spotted at 16,125 feet! https://t.co/BxpWEi3vLh"
34,2020-08-13 01:19:09,"Los Angeles, CA",,1293718703251451904,"Alaska Airlines flight #ASA1078 spotted at 12,675 feet! https://t.co/m9v45PA0cf"
35,2020-08-13 01:10:19,United States,,1293716480446599169,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
36,2020-08-13 00:51:00,Detroit,,1293711618510069760,RT @SunshineJarboly: *an orca looks up in the sky &amp; sees an alaska airlines jet painted to look like an orca flying overhead. tears of joy…
37,2020-08-13 00:39:55,"Los Angeles, CA",,1293708828194664448,"Alaska Airlines flight #ASA656 spotted at 37,000 feet! https://t.co/vqFTHnMkwF"
